event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
524,2023,top_20,0.153200373642353,0.00239160719234677,-0.0909090909090909,0,-1
524,2023,top_20,0.0450589334242213,0.00915869360893969,0,0,-1
524,2023,top_20,0.0901178668484426,-0.0348915397774554,-0.15,0,-1
524,2023,top_20,0.178139969351573,-0.123165817290042,0.075,0,-1
524,2023,top_20,0.0510667912141175,-0.0427450159020509,0,0,-1
524,2023,top_20,0.0166522145263427,-0.010095664280472,-0.0980392156862745,0,-1
541,2023,top_20,0.0582709279583626,-0.0240209279583626,0,0,-1
541,2023,top_20,0.126253677243119,0.0657463227568811,0.2,0,-1
541,2023,top_20,0.0757522063458714,0.0264977936541286,0,0,-1
541,2023,top_20,0.275462568530441,-0.108962568530441,0.0185185185185184,0,-1
541,2023,top_20,0.0582709279583626,0.00272907204163741,0.181818181818182,0,-1
541,2023,top_20,0.244361955954424,-0.102611955954424,0.0689655172413795,0,-1
541,2023,top_20,0.00750021845008627,0.00999978154991373,0.803571428571429,0,-1
541,2023,top_20,0.0757522063458714,-0.0110022063458714,0,0,-1
541,2023,top_20,0.0631268386215595,0.0903731613784405,0,0,-1
541,2023,top_20,0.0582709279583626,0.0929790720416374,0.3,0,-1
541,2023,top_20,0.0631268386215595,0.0586231613784405,0.0909090909090908,0,-1
541,2023,top_20,0.0631268386215595,0.0546231613784405,-0.0769230769230769,0,-1
541,2023,top_20,0.0891202427598487,-0.0176202427598487,-0.15,0,-1
541,2023,top_20,0.0757522063458714,-0.0195022063458714,0.111111111111111,0,-1
541,2023,top_20,0.0329357418895093,0.0390642581104907,0.210526315789474,0,-1
541,2023,top_20,0.0445601213799243,0.00843987862007567,-0.105263157894737,0,-1
541,2023,top_20,0.210422795405198,0.00657720459480177,-0.162790697674419,1,2.6
541,2023,top_20,0.101002941794495,-0.0607529417944952,-0.210526315789474,0,-1
541,2023,top_20,0.0688656421326103,-0.0306156421326103,0.1,0,-1
541,2023,top_20,0.0210422795405198,0.0339577204594802,0,0,-1
541,2023,top_20,0.0582709279583626,0.0827290720416374,0,0,-1
541,2023,top_20,0.524438351625263,-0.0711883516252633,-0.10062893081761,1,0.444444444444444
541,2023,top_20,0.126253677243119,-0.109003677243119,-0.142857142857143,0,-1
541,2023,top_20,0.164678709447546,-0.0344287094475464,0.210526315789474,0,-1
541,2023,top_20,0.0946902579323392,0.0770597420676608,-0.0588235294117647,0,-1
541,2023,top_20,0.126253677243119,-0.109003677243119,-0.0769230769230769,0,-1
541,2023,top_20,0.0631268386215595,0.0636231613784405,0.0909090909090908,0,-1
541,2023,top_20,0.0445601213799243,0.0794398786200757,-0.105263157894737,0,-1
541,2023,top_20,0.210422795405198,-0.0391727954051982,0,1,2.6
541,2023,top_20,0.0398695822873007,0.0911304177126993,0,0,-1
541,2023,top_20,0.0398695822873007,0.0266304177126993,0,0,-1
541,2023,top_20,0.378761031729357,0.00948896827064316,-0.0476190476190477,1,1
541,2023,top_20,0.0891202427598487,0.0183797572401513,-0.105263157894737,0,-1
541,2023,top_20,0.0797391645746014,0.0722608354253986,0.0555555555555556,0,-1
541,2023,top_20,0.0582709279583626,-0.0447709279583626,0.0833333333333333,0,-1
541,2023,top_20,0.0757522063458714,-0.0655022063458714,0,0,-1
541,2023,top_20,0.0946902579323392,-0.0384402579323392,-0.157894736842105,0,-1
541,2023,top_20,0.176167921734585,0.0168320782654154,0.131578947368421,0,-1
541,2023,top_20,0.0329357418895093,-0.0139357418895093,0,0,-1
541,2023,top_20,0.0946902579323392,0.0920597420676608,0.0666666666666667,0,-1
541,2023,top_20,0.396797271335517,-0.230547271335517,-0.0221729490022172,0,-1
541,2023,top_20,0.126253677243119,0.00249632275688108,-0.142857142857143,1,5
541,2023,top_20,0.0329357418895093,0.0140642581104907,0.210526315789474,0,-1
541,2023,top_20,0.0445601213799243,-0.0273101213799243,-0.19047619047619,0,-1
541,2023,top_20,0.0797391645746014,0.0490108354253986,0.1875,0,-1
541,2023,top_20,0.151504412691743,-0.117004412691743,0,0,-1
541,2023,top_20,0.00501670240701135,-0.00451670240701135,1.96078431372549,0,-1
541,2023,top_20,0.126253677243119,0.0272463227568811,-0.2,0,-1
541,2023,top_20,0.0106693248374467,0.00558067516255333,0.731707317073171,0,-1
541,2023,top_20,0.0505014708972476,0.00424852910275243,0,0,-1
541,2023,top_20,0.315634193107797,-0.0823841931077974,0,1,1.4
541,2023,top_20,0.0797391645746014,0.0585108354253986,-0.05,0,-1
541,2023,top_20,0.0946902579323392,-0.0526902579323392,-0.2,0,-1
541,2023,top_20,0.0841691181620793,-0.0236691181620793,-0.1,0,-1
541,2023,top_20,0.261214504640936,0.113285495359064,0,0,-1
541,2023,top_20,0.151504412691743,0.137245587308257,0.0869565217391306,0,-1
541,2023,top_20,0.199347911436504,-0.119847911436504,-0.05,0,-1
541,2023,top_20,0.164678709447546,0.0460712905524536,-0.0800000000000001,1,3.6
541,2023,top_20,0.360724792123197,-0.0187247921231969,-0.0869565217391304,0,-1
541,2023,top_20,0.0841691181620793,0.0620808818379207,0.285714285714286,0,-1
541,2023,top_20,0.164678709447546,-0.0716787094475465,-0.163636363636364,0,-1
541,2023,top_20,0.176167921734585,-0.103417921734585,0.075,0,-1
541,2023,top_20,0.0505014708972476,0.0172485291027524,-0.117647058823529,0,-1
541,2023,top_20,0.0841691181620793,-0.0244191181620793,-0.0526315789473685,0,-1
541,2023,top_20,0.387999105673975,-0.0897491056739753,0.0442967884828351,1,0.952380952380952
541,2023,top_20,0.0360724792123197,0.11942752078768,0.105263157894737,1,20
541,2023,top_20,0.126253677243119,-0.0495036772431189,-0.2,0,-1
541,2023,top_20,0.0891202427598487,-0.0731202427598487,-0.0555555555555556,0,-1
541,2023,top_20,0.116541855916725,-0.0610418559167252,-0.1875,0,-1
541,2023,top_20,0.0210422795405198,0.0337077204594802,0.161290322580645,0,-1
541,2023,top_20,0.454513238075228,-0.143513238075228,-0.0277777777777779,0,-1
541,2023,top_20,0.101002941794495,0.0339970582055049,-0.117647058823529,0,-1
541,2023,top_20,0.0946902579323392,0.0260597420676608,-0.0588235294117647,0,-1
541,2023,top_20,0.101002941794495,0.0844970582055048,0,1,6.5
541,2023,top_20,0.108217437636959,0.0817825623630409,0.4,0,-1
541,2023,top_20,0.0757522063458714,0.0262477936541286,0,0,-1
541,2023,top_20,0.0688656421326103,-0.0286156421326103,0.571428571428571,1,10
541,2023,top_20,0.116541855916725,-0.0622918559167252,0,0,-1
541,2023,top_20,0.0797391645746014,0.0997608354253986,-0.05,0,-1
541,2023,top_20,0.280563727206931,-0.135313727206931,-0.0357142857142856,0,-1
541,2023,top_20,0.0360724792123197,0.0116775207876803,0.235294117647059,0,-1
541,2023,top_20,0.210422795405198,0.0523272045948018,0,0,-1
541,2023,top_20,0.0445601213799243,0.00468987862007567,-0.260869565217391,0,-1
541,2023,top_20,0.0891202427598487,-0.0333702427598487,-0.0555555555555556,0,-1
541,2023,top_20,0.151504412691743,0.0762455873082573,0.111111111111111,0,-1
541,2023,top_20,0.261214504640936,0.143285495359064,-0.0645161290322581,0,-1
541,2023,top_20,0.28585738243725,-0.0853573824372504,0.104166666666667,1,1.65
541,2023,top_20,0.0891202427598487,0.0128797572401513,0.0625,0,-1
541,2023,top_20,0.0360724792123197,0.0671775207876803,0.235294117647059,0,-1
541,2023,top_20,0.252507354486238,-0.000257354486237871,0,1,2
541,2023,top_20,0.0582709279583626,0.0409790720416374,0.0833333333333333,0,-1
541,2023,top_20,0.369522957784738,-0.209522957784738,-0.0681818181818183,0,-1
541,2023,top_20,0.164678709447546,0.106071290552454,0,0,-1
541,2023,top_20,0.0445601213799243,0.0304398786200757,0.133333333333333,0,-1
541,2023,top_20,0.0891202427598487,0.157379757240151,0.133333333333333,0,-1
541,2023,top_20,0.151504412691743,-0.0687544126917427,-0.0909090909090909,0,-1
541,2023,top_20,0.108217437636959,-0.0302174376369591,-0.176470588235294,0,-1
541,2023,top_20,0.0398695822873007,0.0211304177126993,-0.269230769230769,0,-1
541,2023,top_20,0.0582709279583626,-0.0275209279583626,0,0,-1
541,2023,top_20,0.555516179869723,-0.0482661798697234,0,1,0.363636363636364
541,2023,top_20,0.23308371183345,0.0531662881665496,-0.1875,0,-1
541,2023,top_20,0.0631268386215595,0.0248731613784405,-0.0769230769230769,0,-1
541,2023,top_20,0.222800606899622,-0.152800606899622,-0.0555555555555556,0,-1
541,2023,top_20,0.151504412691743,0.0177455873082573,0.0869565217391306,1,4
541,2023,top_20,0.0688656421326103,0.0586343578673897,0,0,-1
541,2023,top_20,0.116541855916725,-0.0365418559167252,-0.0714285714285714,0,-1
541,2023,top_20,0.396797271335517,-0.0582972713355167,0,0,-1
541,2023,top_20,0.0291354639791813,0.0758645360208187,0.529411764705882,0,-1
541,2023,top_20,0.252507354486238,-0.0535073544862378,-0.0909090909090908,1,2
541,2023,top_20,0.0631268386215595,-0.0128768386215595,-0.0769230769230769,0,-1
541,2023,top_20,0.0946902579323392,0.0480597420676608,0.142857142857143,0,-1
541,2023,top_20,0.441887870350916,-0.149637870350916,-0.064935064935065,0,-1
541,2023,top_20,0.137731284265221,-0.0334812842652207,-0.153846153846154,0,-1
541,2023,top_20,0.0360724792123197,0.26292752078768,0.235294117647059,0,-1
541,2023,top_20,0.0891202427598487,-0.0168702427598487,0.0625,0,-1
541,2023,top_20,0.0841691181620793,0.0543308818379207,0.384615384615385,0,-1
541,2023,top_20,0.126253677243119,0.0864963227568811,-0.0769230769230769,0,-1
541,2023,top_20,0.137731284265221,-0.0957312842652206,-0.153846153846154,0,-1
541,2023,top_20,0.0135271797046199,-0.00902717970461989,0.555555555555556,0,-1
541,2023,top_20,0.101002941794495,-0.0605029417944952,0.153846153846154,0,-1
541,2023,top_20,0.137731284265221,-0.0494812842652207,0,1,4.5
541,2023,top_20,0.126253677243119,-0.0590036772431189,0,1,5
541,2023,top_20,0.0841691181620793,0.159580881837921,0.2,0,-1
541,2023,top_20,0.176167921734585,-0.0579179217345846,-0.14,0,-1
541,2023,top_20,0.180362396061599,0.0903876039384015,-0.0869565217391304,0,-1
541,2023,top_20,0.0688656421326103,0.0316343578673897,-0.153846153846154,0,-1
541,2023,top_20,0.0148533737933081,0.0391466262066919,0.645161290322581,0,-1
541,2023,top_20,0.0841691181620793,-0.0661691181620793,0,0,-1
541,2023,top_20,0.189380515864678,-0.0668805158646784,-0.130434782608696,0,-1
541,2023,top_20,0.0360724792123197,-0.0138224792123197,0.105263157894737,0,-1
541,2023,top_20,0.0631268386215595,0.0108731613784405,-0.2,0,-1
541,2023,top_20,0.180362396061599,0.0473876039384015,0.05,1,3.2
541,2023,top_20,0.164678709447546,-0.0744287094475465,0,1,3.6
541,2023,top_20,0.291354639791813,-0.079354639791813,0.155555555555556,0,-1
541,2023,top_20,0.0505014708972476,0.0447485291027524,0.153846153846154,1,14
541,2023,top_20,0.0184761478892369,0.0480238521107631,0.576923076923077,0,-1
541,2023,top_20,0.0688656421326103,0.0293843578673897,0.1,0,-1
541,2023,top_20,0.199347911436504,-0.130347911436504,-0.173913043478261,0,-1
541,2023,top_20,0.252507354486238,-0.00700735448623785,-0.0909090909090908,0,-1
541,2023,top_20,0.0797391645746014,-0.0219891645746014,-0.136363636363636,0,-1
541,2023,top_20,0.116541855916725,0.0459581440832748,0,1,5.5
541,2023,top_20,0.137731284265221,-0.0747312842652207,0,0,-1
541,2023,top_20,0.261214504640936,0.00503549535906422,-0.0333333333333333,1,1.9
541,2023,top_20,0.0797391645746014,-0.0179891645746014,0.357142857142857,0,-1
541,2023,top_20,0.0946902579323392,-0.0131902579323392,0,0,-1
541,2023,top_20,0.108217437636959,-0.0904674376369591,-0.0666666666666667,0,-1
541,2023,top_20,0.0329357418895093,0.193064258110491,0.210526315789474,0,-1
541,2023,top_20,0.0946902579323392,0.0295597420676608,0.142857142857143,1,7
541,2023,top_20,0.137731284265221,0.00451871573477933,-0.0833333333333334,0,-1
541,2023,top_20,0.101002941794495,-0.0515029417944952,-0.0625,0,-1
541,2023,top_20,0.108217437636959,-0.0439674376369591,0.0769230769230769,0,-1
541,2023,top_20,0.126253677243119,0.0109963227568811,0.0909090909090908,0,-1
541,2023,top_20,0.0757522063458714,0.0934977936541286,0,0,-1
541,2023,top_20,0.0946902579323392,0.115559742067661,0.142857142857143,0,-1
541,2023,top_20,0.0688656421326103,-0.0468656421326103,0,0,-1
7,2023,top_20,0.0525323186479135,0.0419676813520865,0.153846153846154,0,-1
7,2023,top_20,0.171301039069283,-0.146551039069283,-0.233333333333333,0,-1
7,2023,top_20,0.0656653983098919,-0.0369153983098919,0.263157894736842,0,-1
7,2023,top_20,0.23176022932903,0.0102397706709697,-0.0555555555555556,0,-1
7,2023,top_20,0.157596955943741,-0.0628469559437406,-0.0909090909090909,1,4
7,2023,top_20,0.254188638618937,-0.168438638618936,0.0333333333333334,0,-1
7,2023,top_20,0.0525323186479135,0.0874676813520865,0.25,0,-1
7,2023,top_20,0.112569254245529,0.031680745754471,0,0,-1
7,2023,top_20,0.0656653983098919,-0.0394153983098919,0.2,0,-1
7,2023,top_20,0.0218884661032973,-0.0166384661032973,0.565217391304348,0,-1
7,2023,top_20,0.0525323186479135,-0.00428231864791354,0.153846153846154,0,-1
7,2023,top_20,0.121228427649031,0.101521572350969,0.181818181818182,0,-1
7,2023,top_20,0.0787984779718703,0.0662015220281297,0,0,-1
7,2023,top_20,0.0787984779718703,0.0124515220281297,0,0,-1
7,2023,top_20,0.196996194929676,0.0632538050703242,0.0526315789473684,0,-1
7,2023,top_20,0.0984980974648379,0.0487519025351621,-0.111111111111111,0,-1
7,2023,top_20,0.315193911887481,0.0293060881125187,-0.0909090909090909,1,1.5
7,2023,top_20,0.501444859820993,-0.104444859820993,0.0476190476190477,0,-1
7,2023,top_20,0.171301039069283,0.0804489609307167,0.210526315789474,1,3.6
7,2023,top_20,0.196996194929676,0.0195038050703242,0.0526315789473684,0,-1
7,2023,top_20,0.0171301039069283,0.176869896093072,0.586206896551724,0,-1
7,2023,top_20,0.0829457662861793,-0.0219457662861793,-0.05,1,8.5
7,2023,top_20,0.171301039069283,-0.0953010390692833,-0.0800000000000001,0,-1
7,2023,top_20,0.105064637295827,-0.0358146372958271,-0.166666666666667,0,-1
7,2023,top_20,0.112569254245529,-0.058069254245529,-0.0666666666666667,0,-1
7,2023,top_20,0.42148023101233,-0.0494802310123295,0.038647342995169,1,0.869565217391304
7,2023,top_20,0.0656653983098919,-0.0326653983098919,0.2,0,-1
7,2023,top_20,0.0829457662861793,0.0415542337138207,0.1875,0,-1
7,2023,top_20,0.196996194929676,0.106003805070324,0,1,3
7,2023,top_20,0.157596955943741,0.102653044056259,0,0,-1
7,2023,top_20,0.121228427649031,0.0542715723509688,0,0,-1
7,2023,top_20,0.131330796619784,0.0181692033802162,0,1,5
7,2023,top_20,0.131330796619784,-0.0183307966197838,0,0,-1
7,2023,top_20,0.0787984779718703,0.0397015220281297,0.0526315789473684,1,9
7,2023,top_20,0.0606142138245156,-0.00486421382451562,0,0,-1
7,2023,top_20,0.238783266581425,-0.111033266581425,0,1,2.3
7,2023,top_20,0.196996194929676,-0.102996194929676,-0.2,0,-1
7,2023,top_20,0.0375230847485097,-0.0252730847485097,1.1,0,-1
7,2023,top_20,0.0716349799744276,0.0136150200255725,0,0,-1
7,2023,top_20,0.0716349799744276,0.0531150200255724,0.1,0,-1
7,2023,top_20,0.0463520458658061,-0.0438520458658061,0.133333333333333,0,-1
7,2023,top_20,0.171301039069283,0.00919896093071673,0.0222222222222221,0,-1
7,2023,top_20,0.121228427649031,0.0132715723509688,0.0833333333333333,0,-1
7,2023,top_20,0.315193911887481,-0.0546939118874812,-0.137931034482759,0,-1
7,2023,top_20,0.0984980974648379,-0.0747480974648379,-0.111111111111111,0,-1
7,2023,top_20,0.23176022932903,0.13248977067097,0.0461538461538462,0,-1
7,2023,top_20,0.207364415715448,-0.0163644157154482,-0.05,1,2.8
7,2023,top_20,0.175107728826378,-0.0663577288263785,0,0,-1
7,2023,top_20,0.105064637295827,0.0776853627041729,-0.117647058823529,1,6.5
7,2023,top_20,0.437769322065946,-0.172019322065946,-0.0372093023255813,1,0.8
7,2023,top_20,0.131330796619784,0.102419203380216,0.0909090909090908,0,-1
7,2023,top_20,0.131330796619784,-0.0765807966197838,0.0909090909090908,0,-1
7,2023,top_20,0.143269959948855,0.0402300400511449,0,0,-1
7,2023,top_20,0.112569254245529,-0.011069254245529,-0.176470588235294,1,6
7,2023,top_20,0.207364415715448,0.0976355842845518,0.0133333333333332,0,-1
7,2023,top_20,0.196996194929676,-0.101496194929676,-0.0476190476190477,0,-1
7,2023,top_20,0.32832699154946,-0.12632699154946,-0.04,0,-1
7,2023,top_20,0.131330796619784,0.0851692033802162,0,0,-1
7,2023,top_20,0.271718889558173,-0.136968889558173,0,0,-1
7,2023,top_20,0.0342602078138567,0.0664897921861433,0.352941176470588,0,-1
7,2023,top_20,0.0606142138245156,0.101635786175484,0.3,1,12
7,2023,top_20,0.0716349799744276,-0.00763497997442755,0,0,-1
7,2023,top_20,0.0414728831430896,0.00702711685691037,0.461538461538462,0,-1
7,2023,top_20,0.0875538644131892,0.0136961355868108,-0.1,0,-1
7,2023,top_20,0.358174899872138,0.0215751001278622,0.0476190476190477,1,1.2
7,2023,top_20,0.143269959948855,0.0589800400511449,0,0,-1
7,2023,top_20,0.0716349799744276,-0.00788497997442755,-0.0833333333333334,0,-1
7,2023,top_20,0.112569254245529,0.075930745754471,-0.0666666666666667,0,-1
7,2023,top_20,0.175107728826378,-0.0638577288263785,-0.0217391304347825,1,3.5
7,2023,top_20,0.0342602078138567,-1.02078138566539e-05,0.352941176470588,0,-1
7,2023,top_20,0.0829457662861793,0.0613042337138207,0.117647058823529,0,-1
7,2023,top_20,0.131330796619784,0.0576692033802162,0.304347826086957,0,-1
7,2023,top_20,0.0787984779718703,0.0639515220281297,0,0,-1
7,2023,top_20,0.0927040917316121,-0.00220409173161212,0.416666666666667,0,-1
7,2023,top_20,0.0984980974648379,0.0860019025351621,-0.111111111111111,0,-1
7,2023,top_20,0.121228427649031,-0.0137284276490312,0.0833333333333333,1,5.5
7,2023,top_20,0.157596955943741,-0.102596955943741,0.0869565217391306,0,-1
7,2023,top_20,0.183252274353187,0.171247725646813,0.075,1,3.3
7,2023,top_20,0.358174899872138,0.115075100127862,-0.0434782608695651,0,-1
7,2023,top_20,0.112569254245529,-0.067569254245529,0,0,-1
7,2023,top_20,0.143269959948855,0.0647300400511449,0,0,-1
7,2023,top_20,0.393992389859352,-0.0862423898593515,0.024390243902439,1,1
7,2023,top_20,0.196996194929676,-0.0894961949296758,0.0526315789473684,0,-1
7,2023,top_20,0.291846214710631,0.0734037852893693,0,0,-1
7,2023,top_20,0.0656653983098919,-0.0564153983098919,0.263157894736842,0,-1
7,2023,top_20,0.171301039069283,-0.00255103906928325,-0.233333333333333,0,-1
7,2023,top_20,0.131330796619784,0.0391692033802162,-0.0769230769230769,0,-1
7,2023,top_20,0.0342602078138567,0.0137397921861433,0.533333333333333,0,-1
7,2023,top_20,0.501444859820993,-0.346194859820993,0,1,0.571428571428571
7,2023,top_20,0.131330796619784,0.0321692033802162,0.0909090909090908,0,-1
7,2023,top_20,0.0927040917316121,-0.0297040917316121,0,0,-1
7,2023,top_20,0.0984980974648379,0.0420019025351621,0,0,-1
7,2023,top_20,0.358174899872138,-0.0356748998721377,0.0232558139534884,1,1.2
7,2023,top_20,0.562846271227645,-0.198096271227645,-0.0307692307692308,1,0.4
7,2023,top_20,0.315193911887481,0.100056088112519,-0.0566037735849057,1,1.5
7,2023,top_20,0.0829457662861793,0.135054233713821,0,0,-1
7,2023,top_20,0.342602078138567,-0.0873520781385665,-0.0416666666666667,0,-1
7,2023,top_20,0.0303071069122578,0.0434428930877422,0.368421052631579,0,-1
7,2023,top_20,0.112569254245529,-0.065819254245529,-0.0666666666666667,0,-1
7,2023,top_20,0.171301039069283,-0.0163010390692833,-0.0800000000000001,1,3.6
7,2023,top_20,0.429809879846565,-0.0748098798465653,0,0,-1
7,2023,top_20,0.0875538644131892,0.0781961355868108,0,0,-1
7,2023,top_20,0.0875538644131892,0.104696135586811,0.0588235294117647,0,-1
7,2023,top_20,0.105064637295827,-0.0470646372958271,-0.210526315789474,0,-1
7,2023,top_20,0.0716349799744276,-0.00288497997442755,0,0,-1
7,2023,top_20,0.0342602078138567,0.0162397921861433,0.533333333333333,0,-1
7,2023,top_20,0.171301039069283,-0.00980103906928326,-0.0800000000000001,0,-1
7,2023,top_20,0.105064637295827,-0.0530646372958271,-0.0625,0,-1
7,2023,top_20,0.143269959948855,0.137980040051145,0.1,0,-1
7,2023,top_20,0.157596955943741,0.0559030440562594,0,0,-1
7,2023,top_20,0.112569254245529,-0.047569254245529,-0.125,0,-1
7,2023,top_20,0.403601960343726,-0.063601960343726,0,1,0.952380952380952
7,2023,top_20,0.0414728831430896,0.0855271168569104,0.266666666666667,0,-1
7,2023,top_20,0.225138508491058,-0.00263850849105801,0.0294117647058825,1,2.5
7,2023,top_20,0.0927040917316121,-0.0197040917316121,-0.105263157894737,0,-1
7,2023,top_20,0.0218884661032973,0.0188615338967027,0.384615384615385,0,-1
7,2023,top_20,0.105064637295827,-0.0530646372958271,-0.210526315789474,0,-1
7,2023,top_20,0.207364415715448,0.133135584284552,-0.0952380952380953,0,-1
7,2023,top_20,0.0525323186479135,-0.0120323186479135,0.153846153846154,0,-1
7,2023,top_20,0.0656653983098919,0.0160846016901081,0,0,-1
7,2023,top_20,0.32832699154946,-0.0993269915494596,-0.0943396226415094,0,-1
7,2023,top_20,0.0787984779718703,0.11670152202813,0.0526315789473684,1,9
7,2023,top_20,0.121228427649031,-0.0484784276490313,-0.235294117647059,0,-1
7,2023,top_20,0.131330796619784,0.0694192033802162,0,0,-1
7,2023,top_20,0.183252274353187,0.0534977256468132,0.264705882352941,0,-1
7,2023,top_20,0.32832699154946,-0.19882699154946,-0.04,1,1.4
7,2023,top_20,0.105064637295827,-0.0158146372958271,-0.0625,0,-1
7,2023,top_20,0.0171301039069283,-0.0171301039069283,0.586206896551724,0,-1
7,2023,top_20,0.0342602078138567,-0.0265102078138567,0,0,-1
9,2023,top_20,0.0658260544468504,-0.0403260544468504,-0.0769230769230769,0,-1
9,2023,top_20,0.0789912653362204,-0.0494912653362205,-0.0909090909090909,0,-1
9,2023,top_20,0.0831487003539163,-0.0151487003539162,0.1875,0,-1
9,2023,top_20,0.0987390816702755,-0.0432390816702756,0,0,-1
9,2023,top_20,0.207871750884791,-0.0631217508847906,0.151515151515152,0,-1
9,2023,top_20,0.0877680725958005,-0.0647680725958005,-0.1,0,-1
9,2023,top_20,0.197478163340551,-0.124978163340551,-0.111111111111111,0,-1
9,2023,top_20,0.0987390816702755,-0.0654890816702755,-0.157894736842105,0,-1
9,2023,top_20,0.0789912653362204,0.0440087346637796,-0.230769230769231,0,-1
9,2023,top_20,0.121525023594185,0.00947497640581471,-0.133333333333333,1,5.5
9,2023,top_20,0.0789912653362204,0.0477587346637796,-0.0909090909090909,0,-1
9,2023,top_20,0.157982530672441,-0.0767325306724409,-0.285714285714286,0,-1
9,2023,top_20,0.0526608435574803,0.0710891564425197,0,0,-1
9,2023,top_20,0.0789912653362204,0.0240087346637795,0,0,-1
9,2023,top_20,0.171720142035262,0.153279857964738,0.352941176470588,0,-1
9,2023,top_20,0.0789912653362204,0.0455087346637796,0.176470588235294,0,-1
9,2023,top_20,0.351072290383202,0.00442770961679806,0,1,1.25
9,2023,top_20,0.526608435574803,-0.172108435574803,0,1,0.5
9,2023,top_20,0.207871750884791,-0.0188717508847906,0,0,-1
9,2023,top_20,0.175536145191601,-0.080286145191601,0.0714285714285714,0,-1
9,2023,top_20,0.0415743501769581,-0.0148243501769581,0.266666666666667,0,-1
9,2023,top_20,0.0987390816702755,0.0175109183297245,-0.111111111111111,0,-1
9,2023,top_20,0.207871750884791,-0.150371750884791,0,0,-1
9,2023,top_20,0.0877680725958005,0.0362319274041995,-0.0526315789473685,0,-1
9,2023,top_20,0.385323245542539,-0.0178232455425387,0.0965116279069766,0,-1
9,2023,top_20,0.157982530672441,-0.0792325306724409,-0.285714285714286,1,4
9,2023,top_20,0.232327250988884,-0.00732725098888365,0.096774193548387,0,-1
9,2023,top_20,0.0987390816702755,0.115260918329724,0,0,-1
9,2023,top_20,0.254810533342647,0.0424394666573534,-0.138888888888889,0,-1
9,2023,top_20,0.105321687114961,0.0519283128850394,0.25,0,-1
9,2023,top_20,0.207871750884791,-0.00237175088479064,0,0,-1
9,2023,top_20,0.112844664766029,0.0206553352339708,0,0,-1
9,2023,top_20,0.121525023594185,-0.0305250235941853,0.181818181818182,0,-1
9,2023,top_20,0.219420181489501,0.0400798185104988,0.241379310344828,0,-1
9,2023,top_20,0.157982530672441,-0.00248253067244089,-0.166666666666667,0,-1
9,2023,top_20,0.0658260544468504,0.0366739455531496,0.0909090909090908,0,-1
9,2023,top_20,0.0831487003539163,0.0316012996460838,-0.136363636363636,0,-1
9,2023,top_20,0.131652108893701,-0.0746521088937007,0,0,-1
9,2023,top_20,0.254810533342647,-0.0535605333426466,0.127272727272727,0,-1
9,2023,top_20,0.225689329532058,0.0888106704679416,0.206896551724138,1,2.5
9,2023,top_20,0.254810533342647,0.0276894666573534,0.107142857142857,0,-1
9,2023,top_20,0.188074441276715,-0.000824441276715326,-0.0666666666666667,0,-1
9,2023,top_20,0.131652108893701,0.0425978911062993,-0.142857142857143,0,-1
9,2023,top_20,0.0526608435574803,0.0238391564425197,-0.117647058823529,0,-1
9,2023,top_20,0.367401234121956,-0.0569012341219555,-0.104166666666667,0,-1
9,2023,top_20,0.143620482429492,0.0476295175705083,-0.266666666666667,0,-1
9,2023,top_20,0.143620482429492,-0.0188704824294917,0.1,0,-1
9,2023,top_20,0.131652108893701,-0.0469021088937007,-0.2,0,-1
9,2023,top_20,0.131652108893701,0.0613478911062993,0.2,0,-1
9,2023,top_20,0.121525023594185,-0.0497750235941853,-0.235294117647059,1,5.5
9,2023,top_20,0.157982530672441,0.157017469327559,0.0869565217391306,0,-1
9,2023,top_20,0.183700617060978,-0.0972006170609778,-0.0652173913043478,0,-1
9,2023,top_20,0.292560241986002,-0.0585602419860016,-0.1,1,1.7
9,2023,top_20,0.105321687114961,-0.0515716871149606,0,0,-1
9,2023,top_20,0.131652108893701,-0.0464021088937007,-0.0769230769230769,0,-1
9,2023,top_20,0.315965061344882,-0.284965061344882,0.0869565217391306,1,1.5
9,2023,top_20,0.0987390816702755,0.00176091832972446,-0.157894736842105,0,-1
9,2023,top_20,0.0789912653362204,-0.0752412653362204,0,0,-1
9,2023,top_20,0.385323245542539,0.294176754457461,0.0738095238095238,1,1.05
9,2023,top_20,0.143620482429492,0.0701295175705083,-0.153846153846154,0,-1
9,2023,top_20,0.0987390816702755,-0.0362390816702756,0.142857142857143,0,-1
9,2023,top_20,0.183700617060978,-0.119700617060978,0.194444444444444,0,-1
9,2023,top_20,0.0831487003539163,0.0566012996460838,-0.05,0,-1
9,2023,top_20,0.121525023594185,0.113474976405815,0.3,0,-1
9,2023,top_20,0.0718102412147459,0.114189758785254,0.157894736842105,0,-1
9,2023,top_20,0.121525023594185,-0.0337750235941853,0.0833333333333333,0,-1
9,2023,top_20,0.157982530672441,-0.0064825306724409,0,0,-1
9,2023,top_20,0.171720142035262,-0.121470142035262,-0.163636363636364,0,-1
9,2023,top_20,0.254810533342647,0.275189466657353,0.107142857142857,0,-1
9,2023,top_20,0.329130272234252,0.0928697277657481,-0.04,0,-1
9,2023,top_20,0.143620482429492,0.0131295175705083,0,0,-1
9,2023,top_20,0.143620482429492,0.133879517570508,-0.0833333333333334,0,-1
